,open,close,low,high,volume,bb_bbm,bb_bbh,bb_bbl,atr,macd,cci,ema,roc,sma12,sma5,stochastic_oscillator,mtm6,mtm12
11,0.14179999999999993,-0.0378999999999996,0.0,0.026799999999999713,0.0,3.945915,4.359486015788097,3.5323439842119044,0.2353287365626472,0.08330999065756828,74.83729985191073,4.031423270087175,0.9868178805508618,4.077050000000002,4.081299999999999,70.6854558107168,-3.202352941176468,0.9868178805508618
12,-0.10829999999999984,-0.17190000000000039,-0.07359999999999989,-0.0602999999999998,0.0,3.946585,4.3600850521160766,3.5330849478839235,0.2355838268081724,0.06876901431707205,30.991536493859453,4.019500167408885,-3.9169327516025887,4.063658333333334,4.049159999999999,31.769893766285854,-3.1259215570628176,-3.9169327516025887
13,-0.15400000000000036,0.10270000000000001,-0.07150000000000034,-0.06130000000000013,0.0,3.967345,4.356028822534458,3.578661177465543,0.2350921248933029,0.0647854116079416,23.092797396476087,4.0228601450877015,0.5543953858392885,4.0655166666666664,4.063439999999998,49.16595380667231,-1.4137031710824541,0.5543953858392885
14,0.1384000000000003,0.049100000000000144,0.07819999999999983,0.14620000000000033,0.0,3.986765000000001,4.3596479643467205,3.6138820356532806,0.2297784016866384,0.06484286918217919,61.470565124397204,4.032318792409342,0.991711071640013,4.068866666666668,4.069239999999999,59.666381522668935,3.0327435632849222,0.991711071640013
15,0.16959999999999997,0.5602999999999998,0.5268000000000006,0.21199999999999974,0.0,4.040450000000001,4.4688821253127475,3.6120178746872544,0.2573728015661642,0.10884523202031726,276.8899392978953,4.115222953421429,19.827497425334705,4.133041666666667,4.169699999999999,93.7660596581387,14.497638260184994,19.827497425334705
16,0.2991999999999999,-0.29689999999999994,-0.1518000000000006,0.07589999999999986,0.0,4.081855000000001,4.461943065979448,3.701766934020554,0.26354617288286675,0.11839528573087856,197.6124965424867,4.147486559631905,5.343068516996278,4.151458333333333,4.218359999999999,60.59658138755442,4.947251794402429,5.343068516996278
17,-0.08040000000000003,0.2132000000000005,0.015600000000000058,-0.022299999999999542,0.0,4.125885000000001,4.517938814035773,3.7338311859642284,0.2651285891055191,0.14153569492598006,200.65230005802488,4.203875018347651,7.53882352941177,4.178158333333333,4.344039999999998,84.4151491453469,11.096526410462095,7.53882352941177
18,0.04239999999999977,-0.08150000000000013,0.033500000000000085,0.17859999999999943,0.0,4.157470000000001,4.559506561023991,3.755433438976012,0.2562336898836963,0.15155127825631975,175.03959725045968,4.241878349234631,10.314066647006776,4.213133333333333,4.432879999999999,75.31002122667856,13.87366818873668,10.314066647006776
19,0.02010000000000023,-0.10050000000000026,-0.0625,-0.14069999999999983,0.0,4.173205000000001,4.58540068884208,3.7610093111579226,0.2535598548920037,0.14965407114184082,107.06675511201391,4.26141456933668,6.9637068272113565,4.236941666666667,4.4918,64.08222544967039,8.497539990604992,6.9637068272113565
20,-0.125,-0.031200000000000117,-0.125,-0.08929999999999971,0.0,4.185930000000001,4.6043009172492715,3.767559082750732,0.2485270081140034,0.14397330692232746,63.72110267905854,4.274185960091788,9.661993808672882,4.268933333333333,4.432419999999999,60.59658138755442,6.434119888612043,9.661993808672882
21,-0.07589999999999986,0.008900000000000574,0.042300000000000004,-0.008900000000000574,0.0,4.203115000000001,4.621441142023178,3.7847888579768236,0.2475107932487175,0.13859181578826707,61.520762360024996,4.286441165412883,7.412418815193868,4.294041666666667,4.434199999999999,61.590883700145255,-6.188092219763206,7.412418815193868
22,0.019999999999999574,0.125,0.10050000000000026,0.09370000000000012,0.0,4.224990000000001,4.655337329026214,3.7946426709737877,0.2470528794452377,0.14276766386513362,90.76298234144016,4.3137290100245,8.172358976829344,4.322316666666667,4.418339999999999,75.55580382080217,3.0730744514826167,8.172358976829344
23,0.022400000000000198,-0.15850000000000009,-0.050200000000000244,-0.05129999999999946,0.0,4.247420000000001,4.65021964051622,3.8446203594837813,0.2467062451991492,0.13176848314056855,51.401384094062465,4.316245142021232,5.316123386567495,4.340541666666667,4.387079999999999,54.74391267842152,-5.203045685279188,5.316123386567495
24,-0.031200000000000117,-0.2522000000000002,-0.07479999999999976,-0.19640000000000057,0.0,4.244630000000001,4.651227555821473,3.838032444178528,0.25507008482778143,0.1015307377507746,-18.716588151717406,4.284799123085069,3.510908168442412,4.352075,4.325479999999999,24.49322298188798,-9.100224999443071,3.510908168442412
25,-0.20319999999999983,0.07139999999999969,-0.14839999999999964,0.002200000000000202,0.0,4.239719999999999,4.648306409955097,3.831133590044902,0.25207936448293994,0.08237887754223737,-27.4183958025454,4.267065906673726,2.647909610107053,4.361000000000001,4.2844,33.0574547199232,-5.391486646613804,2.647909610107053
26,0.06479999999999997,0.18979999999999997,0.06809999999999938,0.015699999999999825,0.0,4.2533400000000015,4.656404919833016,3.850275080166985,0.25304512416272995,0.08157580897381411,5.277800396275413,4.277003785783896,6.053055840539348,4.38165,4.2795,55.82343768741749,-0.3580280914348678,6.053055840539348
27,0.09149999999999991,0.12270000000000003,0.10709999999999997,0.18520000000000003,0.0,4.271420000000001,4.678256731871639,3.8645832681283623,0.24836332957967786,0.08980501953731412,55.85125899712278,4.301976614346044,-4.07812466427451,4.365833333333334,4.274139999999999,64.27636363636357,2.2491468358489133,-4.07812466427451
28,0.12049999999999983,-0.07139999999999969,0.04240000000000066,0.09379999999999988,0.0,4.2924000000000015,4.678316902972641,3.906483097027359,0.24034452032398665,0.08953326120914706,58.781515606028044,4.314099732433238,0.8193335169374893,4.368808333333333,4.286199999999999,50.17290160326944,-2.1865467257464832,0.8193335169374893
